ID,x,y,final_PM25,year,month
339111,120.5676776,23.74986943,48.742766765,2006,12
339112,120.5971067,23.74986943,48.999551704,2006,12
339113,120.6265358,23.74986943,47.284351581,2006,12
339114,120.6559649,23.74986943,38.538774245,2006,12
339115,120.685394,23.74986943,28.646472102,2006,12
339116,120.7148231,23.74986943,20.275254946,2006,12
339117,120.7442522,23.74986943,15.547180164,2006,12
339118,120.7736814,23.74986943,12.0687821,2006,12
339119,120.8031105,23.74986943,12.0687821,2006,12
339120,120.8325396,23.74986943,12.0687821,2006,12
339121,120.8619687,23.74986943,12.0687821,2006,12
339122,120.8913978,23.74986943,12.0687821,2006,12
339123,120.9208269,23.74986943,12.0687821,2006,12
339124,120.950256,23.74986943,4.5,2006,12
339125,120.9796851,23.74986943,4.5,2006,12
339126,121.0091142,23.74986943,4.5,2006,12
339127,121.0385433,23.74986943,12.0687821,2006,12
339128,121.0679724,23.74986943,12.0687821,2006,12
339129,121.0974015,23.74986943,4.5,2006,12
339130,121.1268306,23.74986943,4.5,2006,12
339131,121.1562597,23.74986943,4.5,2006,12
339132,121.1856888,23.74986943,4.5,2006,12
339133,121.2151179,23.74986943,4.5,2006,12
339134,121.244547,23.74986943,4.5,2006,12
339135,121.2739761,23.74986943,4.5,2006,12
339136,121.3034052,23.74986943,4.5,2006,12
339137,121.3328343,23.74986943,12.0687821,2006,12
339138,121.3622634,23.74986943,12.0687821,2006,12
339139,121.3916925,23.74986943,12.0687821,2006,12
339140,121.4211216,23.74986943,30.380879762,2006,12
339141,121.4505507,23.74986943,30.292521819,2006,12
339142,121.4799798,23.74986943,30.361977922,2006,12
339143,121.5094089,23.74986943,30.043405981,2006,12
339144,121.5388381,23.74986943,29.70092127,2006,12
339145,121.5682672,23.74986943,29.10200365,2006,12
340013,120.1850993,23.72267284,38.460819695,2006,12
340014,120.2145284,23.72267284,39.576832037,2006,12
340015,120.2439575,23.72267284,40.453090064,2006,12
340016,120.2733866,23.72267284,39.484124092,2006,12
340017,120.3028157,23.72267284,39.17881266,2006,12
340018,120.3322448,23.72267284,39.412523313,2006,12
340019,120.3616739,23.72267284,39.648191848,2006,12
340020,120.391103,23.72267284,39.659821673,2006,12
340021,120.4205321,23.72267284,40.46110615,2006,12
340022,120.4499612,23.72267284,42.898569762,2006,12
340023,120.4793903,23.72267284,43.555182372,2006,12
340024,120.5088194,23.72267284,46.255661408,2006,12
340025,120.5382485,23.72267284,49.463114565,2006,12
340026,120.5676776,23.72267284,49.559441047,2006,12
340027,120.5971067,23.72267284,49.030198893,2006,12
340028,120.6265358,23.72267284,46.073187625,2006,12
340029,120.6559649,23.72267284,35.113791631,2006,12
340030,120.685394,23.72267284,23.710417694,2006,12
340031,120.7148231,23.72267284,12.0687821,2006,12
340032,120.7442522,23.72267284,12.0687821,2006,12
340033,120.7736814,23.72267284,12.0687821,2006,12
340034,120.8031105,23.72267284,12.0687821,2006,12
340035,120.8325396,23.72267284,12.0687821,2006,12
340036,120.8619687,23.72267284,12.0687821,2006,12
340037,120.8913978,23.72267284,12.0687821,2006,12
340038,120.9208269,23.72267284,12.0687821,2006,12
340039,120.950256,23.72267284,4.5,2006,12
340040,120.9796851,23.72267284,4.5,2006,12
340041,121.0091142,23.72267284,12.0687821,2006,12
340042,121.0385433,23.72267284,12.0687821,2006,12
340043,121.0679724,23.72267284,4.5,2006,12
340044,121.0974015,23.72267284,4.5,2006,12
340045,121.1268306,23.72267284,12.0687821,2006,12
340046,121.1562597,23.72267284,4.5,2006,12
340047,121.1856888,23.72267284,4.5,2006,12
340048,121.2151179,23.72267284,4.5,2006,12
340049,121.244547,23.72267284,4.5,2006,12
340050,121.2739761,23.72267284,4.5,2006,12
340051,121.3034052,23.72267284,4.5,2006,12
340052,121.3328343,23.72267284,4.5,2006,12
340053,121.3622634,23.72267284,12.0687821,2006,12
340054,121.3916925,23.72267284,30.229316473,2006,12
340055,121.4211216,23.72267284,29.689393499,2006,12
340056,121.4505507,23.72267284,29.445427588,2006,12
340057,121.4799798,23.72267284,29.595482109,2006,12
340058,121.5094089,23.72267284,29.380180108,2006,12
340059,121.5388381,23.72267284,29.103441803,2006,12
340927,120.1556702,23.69547625,37.448066626,2006,12
340928,120.1850993,23.69547625,38.715717285,2006,12
340929,120.2145284,23.69547625,39.489169227,2006,12
340930,120.2439575,23.69547625,39.881387476,2006,12
340931,120.2733866,23.69547625,39.360183289,2006,12
340932,120.3028157,23.69547625,39.405996264,2006,12
340933,120.3322448,23.69547625,39.839206467,2006,12
340934,120.3616739,23.69547625,40.043152258,2006,12
340935,120.391103,23.69547625,39.843854705,2006,12
340936,120.4205321,23.69547625,41.053830991,2006,12
340937,120.4499612,23.69547625,43.010378411,2006,12
340938,120.4793903,23.69547625,43.340452908,2006,12
340939,120.5088194,23.69547625,46.476647022,2006,12
340940,120.5382485,23.69547625,48.911205211,2006,12
340941,120.5676776,23.69547625,49.251217272,2006,12
340942,120.5971067,23.69547625,48.28099611,2006,12
340943,120.6265358,23.69547625,40.98723316,2006,12
340944,120.6559649,23.69547625,30.678790705,2006,12
340945,120.685394,23.69547625,20.257926882,2006,12
340946,120.7148231,23.69547625,12.0687821,2006,12
340947,120.7442522,23.69547625,12.0687821,2006,12
340948,120.7736814,23.69547625,12.0687821,2006,12
340949,120.8031105,23.69547625,12.0687821,2006,12
340950,120.8325396,23.69547625,12.0687821,2006,12
340951,120.8619687,23.69547625,12.0687821,2006,12
340952,120.8913978,23.69547625,12.0687821,2006,12
340953,120.9208269,23.69547625,4.5,2006,12
340954,120.950256,23.69547625,4.5,2006,12
340955,120.9796851,23.69547625,4.5,2006,12
340956,121.0091142,23.69547625,12.0687821,2006,12
340957,121.0385433,23.69547625,12.0687821,2006,12
340958,121.0679724,23.69547625,4.5,2006,12
340959,121.0974015,23.69547625,4.5,2006,12
340960,121.1268306,23.69547625,4.5,2006,12
340961,121.1562597,23.69547625,4.5,2006,12
340962,121.1856888,23.69547625,4.5,2006,12
340963,121.2151179,23.69547625,4.5,2006,12
340964,121.244547,23.69547625,4.5,2006,12
340965,121.2739761,23.69547625,4.5,2006,12
340966,121.3034052,23.69547625,12.0687821,2006,12
340967,121.3328343,23.69547625,12.0687821,2006,12
340968,121.3622634,23.69547625,12.0687821,2006,12
340969,121.3916925,23.69547625,29.594417701,2006,12
340970,121.4211216,23.69547625,28.974608539,2006,12
340971,121.4505507,23.69547625,28.641804747,2006,12
340972,121.4799798,23.69547625,28.802762133,2006,12
340973,121.5094089,23.69547625,28.843832616,2006,12
340974,121.5388381,23.69547625,28.48762151,2006,12
341842,120.1556702,23.66827966,37.605569652,2006,12
341843,120.1850993,23.66827966,39.057927062,2006,12
341844,120.2145284,23.66827966,39.163434871,2006,12
341845,120.2439575,23.66827966,38.991148149,2006,12
341846,120.2733866,23.66827966,39.021300293,2006,12
341847,120.3028157,23.66827966,39.392180878,2006,12
341848,120.3322448,23.66827966,39.924618098,2006,12
341849,120.3616739,23.66827966,39.834149361,2006,12
341850,120.391103,23.66827966,39.923545128,2006,12
341851,120.4205321,23.66827966,41.524020708,2006,12
341852,120.4499612,23.66827966,42.653773459,2006,12
341853,120.4793903,23.66827966,43.137094191,2006,12
341854,120.5088194,23.66827966,46.241064208,2006,12
341855,120.5382485,23.66827966,47.618413829,2006,12
341856,120.5676776,23.66827966,48.437229353,2006,12
341857,120.5971067,23.66827966,47.068915334,2006,12
341858,120.6265358,23.66827966,36.214946053,2006,12
341859,120.6559649,23.66827966,25.341043706,2006,12
341860,120.685394,23.66827966,16.948893458,2006,12
341861,120.7148231,23.66827966,12.0687821,2006,12
341862,120.7442522,23.66827966,12.0687821,2006,12
341863,120.7736814,23.66827966,12.0687821,2006,12
341864,120.8031105,23.66827966,12.0687821,2006,12
341865,120.8325396,23.66827966,12.0687821,2006,12
341866,120.8619687,23.66827966,12.0687821,2006,12
341867,120.8913978,23.66827966,12.0687821,2006,12
341868,120.9208269,23.66827966,4.5,2006,12
341869,120.950256,23.66827966,4.5,2006,12
341870,120.9796851,23.66827966,4.5,2006,12
341871,121.0091142,23.66827966,12.0687821,2006,12
341872,121.0385433,23.66827966,4.5,2006,12
341873,121.0679724,23.66827966,4.5,2006,12
341874,121.0974015,23.66827966,4.5,2006,12
341875,121.1268306,23.66827966,4.5,2006,12
341876,121.1562597,23.66827966,4.5,2006,12
341877,121.1856888,23.66827966,4.5,2006,12
341878,121.2151179,23.66827966,4.5,2006,12
341879,121.244547,23.66827966,4.5,2006,12
341880,121.2739761,23.66827966,4.5,2006,12
341881,121.3034052,23.66827966,4.5,2006,12
341882,121.3328343,23.66827966,12.0687821,2006,12
341883,121.3622634,23.66827966,12.0687821,2006,12
341884,121.3916925,23.66827966,12.0687821,2006,12
341885,121.4211216,23.66827966,28.361929296,2006,12
341886,121.4505507,23.66827966,27.930348036,2006,12
341887,121.4799798,23.66827966,28.018959709,2006,12
341888,121.5094089,23.66827966,28.158736534,2006,12
341889,121.5388381,23.66827966,27.879914062,2006,12
342756,120.1262411,23.64108307,35.955612248,2006,12
342757,120.1556702,23.64108307,37.512021884,2006,12
342758,120.1850993,23.64108307,37.943573399,2006,12
342759,120.2145284,23.64108307,38.144559416,2006,12
342760,120.2439575,23.64108307,38.352116298,2006,12
342761,120.2733866,23.64108307,38.685437054,2006,12
342762,120.3028157,23.64108307,39.29667375,2006,12
342763,120.3322448,23.64108307,39.683431833,2006,12
342764,120.3616739,23.64108307,39.618462464,2006,12
342765,120.391103,23.64108307,40.288179449,2006,12
342766,120.4205321,23.64108307,42.116222048,2006,12
342767,120.4499612,23.64108307,42.186417815,2006,12
342768,120.4793903,23.64108307,43.794728713,2006,12
342769,120.5088194,23.64108307,46.172139438,2006,12
342770,120.5382485,23.64108307,47.069813511,2006,12
342771,120.5676776,23.64108307,47.876820093,2006,12
342772,120.5971067,23.64108307,45.932750691,2006,12
342773,120.6265358,23.64108307,28.233677743,2006,12
342774,120.6559649,23.64108307,18.467338441,2006,12
342775,120.685394,23.64108307,12.0687821,2006,12
342776,120.7148231,23.64108307,12.0687821,2006,12
342777,120.7442522,23.64108307,12.0687821,2006,12
342778,120.7736814,23.64108307,4.5,2006,12
342779,120.8031105,23.64108307,4.5,2006,12
342780,120.8325396,23.64108307,4.5,2006,12
342781,120.8619687,23.64108307,12.0687821,2006,12
342782,120.8913978,23.64108307,12.0687821,2006,12
342783,120.9208269,23.64108307,12.0687821,2006,12
342784,120.950256,23.64108307,4.5,2006,12
342785,120.9796851,23.64108307,4.5,2006,12
342786,121.0091142,23.64108307,12.0687821,2006,12
342787,121.0385433,23.64108307,4.5,2006,12
342788,121.0679724,23.64108307,4.5,2006,12
342789,121.0974015,23.64108307,4.5,2006,12
342790,121.1268306,23.64108307,4.5,2006,12
342791,121.1562597,23.64108307,4.5,2006,12
342792,121.1856888,23.64108307,4.5,2006,12
342793,121.2151179,23.64108307,4.5,2006,12
342794,121.244547,23.64108307,4.5,2006,12
342795,121.2739761,23.64108307,4.5,2006,12
342796,121.3034052,23.64108307,4.5,2006,12
342797,121.3328343,23.64108307,4.5,2006,12
342798,121.3622634,23.64108307,12.0687821,2006,12
342799,121.3916925,23.64108307,28.420387897,2006,12
342800,121.4211216,23.64108307,27.734144537,2006,12
342801,121.4505507,23.64108307,27.267687613,2006,12
342802,121.4799798,23.64108307,27.304901229,2006,12
342803,121.5094089,23.64108307,27.527303698,2006,12
343672,120.1556702,23.61388648,36.566006537,2006,12
343673,120.1850993,23.61388648,36.963120225,2006,12
343674,120.2145284,23.61388648,37.392598051,2006,12
343675,120.2439575,23.61388648,37.824681736,2006,12
343676,120.2733866,23.61388648,38.395296127,2006,12
343677,120.3028157,23.61388648,39.046583366,2006,12
343678,120.3322448,23.61388648,39.255204471,2006,12
343679,120.3616739,23.61388648,39.53839888,2006,12
343680,120.391103,23.61388648,41.002273984,2006,12
343681,120.4205321,23.61388648,42.561354319,2006,12
343682,120.4499612,23.61388648,42.363851834,2006,12
343683,120.4793903,23.61388648,44.685836766,2006,12
343684,120.5088194,23.61388648,46.306997522,2006,12
343685,120.5382485,23.61388648,47.096252764,2006,12
343686,120.5676776,23.61388648,47.465096895,2006,12
343687,120.5971067,23.61388648,33.207201044,2006,12
343688,120.6265358,23.61388648,12.0687821,2006,12
343689,120.6559649,23.61388648,12.0687821,2006,12
343690,120.685394,23.61388648,12.0687821,2006,12
343691,120.7148231,23.61388648,12.0687821,2006,12
343692,120.7442522,23.61388648,12.0687821,2006,12
343693,120.7736814,23.61388648,4.5,2006,12
343694,120.8031105,23.61388648,4.5,2006,12
343695,120.8325396,23.61388648,4.5,2006,12
343696,120.8619687,23.61388648,12.0687821,2006,12
343697,120.8913978,23.61388648,12.0687821,2006,12
343698,120.9208269,23.61388648,4.5,2006,12
343699,120.950256,23.61388648,4.5,2006,12
343700,120.9796851,23.61388648,4.5,2006,12
343701,121.0091142,23.61388648,4.5,2006,12
343702,121.0385433,23.61388648,4.5,2006,12
343703,121.0679724,23.61388648,4.5,2006,12
343704,121.0974015,23.61388648,4.5,2006,12
343705,121.1268306,23.61388648,4.5,2006,12
343706,121.1562597,23.61388648,4.5,2006,12
343707,121.1856888,23.61388648,4.5,2006,12
343708,121.2151179,23.61388648,4.5,2006,12
343709,121.244547,23.61388648,4.5,2006,12
343710,121.2739761,23.61388648,4.5,2006,12
343711,121.3034052,23.61388648,4.5,2006,12
343712,121.3328343,23.61388648,12.0687821,2006,12
343713,121.3622634,23.61388648,12.0687821,2006,12
343714,121.3916925,23.61388648,27.946080163,2006,12
343715,121.4211216,23.61388648,27.240999188,2006,12
343716,121.4505507,23.61388648,26.717521047,2006,12
343717,121.4799798,23.61388648,26.699937813,2006,12
343718,121.5094089,23.61388648,26.972541004,2006,12
344587,120.1556702,23.58668988,35.599696738,2006,12
344588,120.1850993,23.58668988,36.24002097,2006,12
344589,120.2145284,23.58668988,36.765681725,2006,12
344590,120.2439575,23.58668988,37.404207761,2006,12
344591,120.2733866,23.58668988,38.164299675,2006,12
344592,120.3028157,23.58668988,38.728538263,2006,12
344593,120.3322448,23.58668988,38.856203378,2006,12
344594,120.3616739,23.58668988,39.763495959,2006,12
344595,120.391103,23.58668988,41.725687871,2006,12
344596,120.4205321,23.58668988,42.556177624,2006,12
344597,120.4499612,23.58668988,43.161978405,2006,12
344598,120.4793903,23.58668988,45.46613604,2006,12
344599,120.5088194,23.58668988,46.56213278,2006,12
344600,120.5382485,23.58668988,47.329523966,2006,12
344601,120.5676776,23.58668988,47.109125078,2006,12
344602,120.5971067,23.58668988,25.934356876,2006,12
344603,120.6265358,23.58668988,12.0687821,2006,12
344604,120.6559649,23.58668988,12.0687821,2006,12
344605,120.685394,23.58668988,12.0687821,2006,12
344606,120.7148231,23.58668988,12.0687821,2006,12
344607,120.7442522,23.58668988,12.0687821,2006,12
344608,120.7736814,23.58668988,12.0687821,2006,12
344609,120.8031105,23.58668988,4.5,2006,12
344610,120.8325396,23.58668988,4.5,2006,12
344611,120.8619687,23.58668988,12.0687821,2006,12
344612,120.8913978,23.58668988,12.0687821,2006,12
344613,120.9208269,23.58668988,4.5,2006,12
344614,120.950256,23.58668988,4.5,2006,12
344615,120.9796851,23.58668988,4.5,2006,12
344616,121.0091142,23.58668988,4.5,2006,12
344617,121.0385433,23.58668988,4.5,2006,12
344618,121.0679724,23.58668988,4.5,2006,12
344619,121.0974015,23.58668988,4.5,2006,12
344620,121.1268306,23.58668988,4.5,2006,12
344621,121.1562597,23.58668988,4.5,2006,12
344622,121.1856888,23.58668988,4.5,2006,12
344623,121.2151179,23.58668988,4.5,2006,12
344624,121.244547,23.58668988,4.5,2006,12
344625,121.2739761,23.58668988,4.5,2006,12
344626,121.3034052,23.58668988,12.0687821,2006,12
344627,121.3328343,23.58668988,12.0687821,2006,12
344628,121.3622634,23.58668988,27.524274998,2006,12
344629,121.3916925,23.58668988,27.519086031,2006,12
344630,121.4211216,23.58668988,26.854972359,2006,12
344631,121.4505507,23.58668988,26.280605012,2006,12
344632,121.4799798,23.58668988,26.047136412,2006,12
344633,121.5094089,23.58668988,26.479085633,2006,12
345501,120.1262411,23.55949329,34.142115523,2006,12
345502,120.1556702,23.55949329,34.898398082,2006,12
345503,120.1850993,23.55949329,35.63685826,2006,12
345504,120.2145284,23.55949329,36.365267904,2006,12
345505,120.2439575,23.55949329,37.235492512,2006,12
345506,120.2733866,23.55949329,38.038793253,2006,12
345507,120.3028157,23.55949329,38.465866693,2006,12
345508,120.3322448,23.55949329,38.666831296,2006,12
345509,120.3616739,23.55949329,40.696893828,2006,12
345510,120.391103,23.55949329,42.534884826,2006,12
345511,120.4205321,23.55949329,42.728636159,2006,12
345512,120.4499612,23.55949329,44.367471634,2006,12
345513,120.4793903,23.55949329,46.287151675,2006,12
345514,120.5088194,23.55949329,47.088136887,2006,12
345515,120.5382485,23.55949329,47.730697177,2006,12
345516,120.5676776,23.55949329,46.723332758,2006,12
345517,120.5971067,23.55949329,12.0687821,2006,12
345518,120.6265358,23.55949329,12.0687821,2006,12
345519,120.6559649,23.55949329,12.0687821,2006,12
345520,120.685394,23.55949329,12.0687821,2006,12
345521,120.7148231,23.55949329,12.0687821,2006,12
345522,120.7442522,23.55949329,12.0687821,2006,12
345523,120.7736814,23.55949329,4.5,2006,12
345524,120.8031105,23.55949329,4.5,2006,12
345525,120.8325396,23.55949329,4.5,2006,12
345526,120.8619687,23.55949329,12.0687821,2006,12
345527,120.8913978,23.55949329,12.0687821,2006,12
345528,120.9208269,23.55949329,12.0687821,2006,12
345529,120.950256,23.55949329,4.5,2006,12
345530,120.9796851,23.55949329,4.5,2006,12
345531,121.0091142,23.55949329,4.5,2006,12
345532,121.0385433,23.55949329,4.5,2006,12
345533,121.0679724,23.55949329,4.5,2006,12
345534,121.0974015,23.55949329,4.5,2006,12
345535,121.1268306,23.55949329,4.5,2006,12
345536,121.1562597,23.55949329,4.5,2006,12
345537,121.1856888,23.55949329,4.5,2006,12
345538,121.2151179,23.55949329,4.5,2006,12
345539,121.244547,23.55949329,4.5,2006,12
345540,121.2739761,23.55949329,4.5,2006,12
345541,121.3034052,23.55949329,12.0687821,2006,12
345542,121.3328343,23.55949329,12.0687821,2006,12
345543,121.3622634,23.55949329,26.938046728,2006,12
345544,121.3916925,23.55949329,27.098884654,2006,12
345545,121.4211216,23.55949329,26.533931572,2006,12
345546,121.4505507,23.55949329,25.915265724,2006,12
345547,121.4799798,23.55949329,25.643937586,2006,12
345548,121.5094089,23.55949329,26.043872025,2006,12
346415,120.096812,23.5322967,32.995978892,2006,12
346417,120.1556702,23.5322967,34.359829737,2006,12
346418,120.1850993,23.5322967,35.24743694,2006,12
346419,120.2145284,23.5322967,36.251638293,2006,12
346420,120.2439575,23.5322967,37.271281841,2006,12
346421,120.2733866,23.5322967,37.945233246,2006,12
346422,120.3028157,23.5322967,38.468563649,2006,12
346423,120.3322448,23.5322967,39.54622331,2006,12
346424,120.3616739,23.5322967,41.804023908,2006,12
346425,120.391103,23.5322967,43.103723116,2006,12
346426,120.4205321,23.5322967,43.663680662,2006,12
346427,120.4499612,23.5322967,45.957004664,2006,12
346428,120.4793903,23.5322967,47.353558263,2006,12
346429,120.5088194,23.5322967,47.754208657,2006,12
346430,120.5382485,23.5322967,48.125311832,2006,12
346431,120.5676776,23.5322967,46.28722765,2006,12
346432,120.5971067,23.5322967,23.964226655,2006,12
346433,120.6265358,23.5322967,12.0687821,2006,12
346434,120.6559649,23.5322967,12.0687821,2006,12
346435,120.685394,23.5322967,12.0687821,2006,12
346436,120.7148231,23.5322967,12.0687821,2006,12
346437,120.7442522,23.5322967,12.0687821,2006,12
346438,120.7736814,23.5322967,4.5,2006,12
346439,120.8031105,23.5322967,4.5,2006,12
346440,120.8325396,23.5322967,4.5,2006,12
346441,120.8619687,23.5322967,12.0687821,2006,12
346442,120.8913978,23.5322967,4.5,2006,12
346443,120.9208269,23.5322967,12.0687821,2006,12
346444,120.950256,23.5322967,4.5,2006,12
346445,120.9796851,23.5322967,4.5,2006,12
346446,121.0091142,23.5322967,4.5,2006,12
346447,121.0385433,23.5322967,4.5,2006,12
346448,121.0679724,23.5322967,4.5,2006,12
346449,121.0974015,23.5322967,4.5,2006,12
346450,121.1268306,23.5322967,4.5,2006,12
346451,121.1562597,23.5322967,4.5,2006,12
346452,121.1856888,23.5322967,4.5,2006,12
346453,121.2151179,23.5322967,4.5,2006,12
346454,121.244547,23.5322967,4.5,2006,12
346455,121.2739761,23.5322967,4.5,2006,12
346456,121.3034052,23.5322967,12.0687821,2006,12
346457,121.3328343,23.5322967,12.0687821,2006,12
346458,121.3622634,23.5322967,26.375919889,2006,12
346459,121.3916925,23.5322967,26.676062294,2006,12
346460,121.4211216,23.5322967,26.210153344,2006,12
346461,121.4505507,23.5322967,25.576206511,2006,12
346462,121.4799798,23.5322967,25.267542358,2006,12
347329,120.0673829,23.50510011,32.238805494,2006,12
347331,120.1262411,23.50510011,33.243887303,2006,12
347332,120.1556702,23.50510011,33.884070126,2006,12
347333,120.1850993,23.50510011,35.082210949,2006,12
347334,120.2145284,23.50510011,36.589458258,2006,12
347335,120.2439575,23.50510011,37.606704919,2006,12
347336,120.2733866,23.50510011,38.082106312,2006,12
347337,120.3028157,23.50510011,38.837756494,2006,12
347338,120.3322448,23.50510011,40.5178295,2006,12
347339,120.3616739,23.50510011,42.654846723,2006,12
347340,120.391103,23.50510011,43.626860995,2006,12
347341,120.4205321,23.50510011,45.473860544,2006,12
347342,120.4499612,23.50510011,47.743736377,2006,12
347343,120.4793903,23.50510011,48.458128929,2006,12
347344,120.5088194,23.50510011,48.565495556,2006,12
347345,120.5382485,23.50510011,48.343908739,2006,12
347346,120.5676776,23.50510011,39.711916817,2006,12
347347,120.5971067,23.50510011,25.021452282,2006,12
347348,120.6265358,23.50510011,12.0687821,2006,12
347349,120.6559649,23.50510011,12.0687821,2006,12
347350,120.685394,23.50510011,12.0687821,2006,12
347351,120.7148231,23.50510011,4.5,2006,12
347352,120.7442522,23.50510011,12.0687821,2006,12
347353,120.7736814,23.50510011,4.5,2006,12
347354,120.8031105,23.50510011,4.5,2006,12
347355,120.8325396,23.50510011,4.5,2006,12
347356,120.8619687,23.50510011,4.5,2006,12
347357,120.8913978,23.50510011,4.5,2006,12
347358,120.9208269,23.50510011,4.5,2006,12
347359,120.950256,23.50510011,4.5,2006,12
347360,120.9796851,23.50510011,4.5,2006,12
347361,121.0091142,23.50510011,4.5,2006,12
347362,121.0385433,23.50510011,4.5,2006,12
347363,121.0679724,23.50510011,4.5,2006,12
347364,121.0974015,23.50510011,4.5,2006,12
347365,121.1268306,23.50510011,4.5,2006,12
347366,121.1562597,23.50510011,4.5,2006,12
347367,121.1856888,23.50510011,4.5,2006,12
347368,121.2151179,23.50510011,4.5,2006,12
347369,121.244547,23.50510011,12.0687821,2006,12
347370,121.2739761,23.50510011,12.0687821,2006,12
347371,121.3034052,23.50510011,12.0687821,2006,12
347372,121.3328343,23.50510011,24.728154056,2006,12
347373,121.3622634,23.50510011,25.807427949,2006,12
347374,121.3916925,23.50510011,26.238322867,2006,12
347375,121.4211216,23.50510011,25.838903101,2006,12
347376,121.4505507,23.50510011,25.227904242,2006,12
347377,121.4799798,23.50510011,24.896802673,2006,12
348247,120.1556702,23.47790352,33.688663582,2006,12
348248,120.1850993,23.47790352,35.1373387,2006,12
348249,120.2145284,23.47790352,36.909712156,2006,12
348250,120.2439575,23.47790352,38.205298987,2006,12
348251,120.2733866,23.47790352,38.438635067,2006,12
348252,120.3028157,23.47790352,39.276053816,2006,12
348253,120.3322448,23.47790352,41.233300149,2006,12
348254,120.3616739,23.47790352,43.096439938,2006,12
348255,120.391103,23.47790352,44.196815327,2006,12
348256,120.4205321,23.47790352,47.342090624,2006,12
348257,120.4499612,23.47790352,49.586849585,2006,12
348258,120.4793903,23.47790352,49.388017296,2006,12
348259,120.5088194,23.47790352,49.206901834,2006,12
348260,120.5382485,23.47790352,48.282736379,2006,12
348261,120.5676776,23.47790352,37.423123294,2006,12
348262,120.5971067,23.47790352,23.883860136,2006,12
348263,120.6265358,23.47790352,12.0687821,2006,12
348264,120.6559649,23.47790352,12.0687821,2006,12
348265,120.685394,23.47790352,12.0687821,2006,12
348266,120.7148231,23.47790352,12.0687821,2006,12
348267,120.7442522,23.47790352,12.0687821,2006,12
348268,120.7736814,23.47790352,12.0687821,2006,12
348269,120.8031105,23.47790352,4.5,2006,12
348270,120.8325396,23.47790352,4.5,2006,12
348271,120.8619687,23.47790352,4.5,2006,12
348272,120.8913978,23.47790352,4.5,2006,12
348273,120.9208269,23.47790352,4.5,2006,12
348274,120.950256,23.47790352,4.5,2006,12
348275,120.9796851,23.47790352,4.5,2006,12
348276,121.0091142,23.47790352,4.5,2006,12
348277,121.0385433,23.47790352,4.5,2006,12
348278,121.0679724,23.47790352,4.5,2006,12
348279,121.0974015,23.47790352,4.5,2006,12
348280,121.1268306,23.47790352,4.5,2006,12
348281,121.1562597,23.47790352,4.5,2006,12
348282,121.1856888,23.47790352,4.5,2006,12
348283,121.2151179,23.47790352,4.5,2006,12
348284,121.244547,23.47790352,12.0687821,2006,12
348285,121.2739761,23.47790352,12.0687821,2006,12
348286,121.3034052,23.47790352,12.0687821,2006,12
348287,121.3328343,23.47790352,24.040705215,2006,12
348288,121.3622634,23.47790352,25.184960436,2006,12
348289,121.3916925,23.47790352,25.7034519,2006,12
348290,121.4211216,23.47790352,25.415840367,2006,12
348291,121.4505507,23.47790352,24.821302696,2006,12
348292,121.4799798,23.47790352,24.491112859,2006,12
349162,120.1556702,23.45070693,33.635212152,2006,12
349163,120.1850993,23.45070693,35.009586319,2006,12
349164,120.2145284,23.45070693,36.422029998,2006,12
349165,120.2439575,23.45070693,38.024210196,2006,12
349166,120.2733866,23.45070693,38.55374603,2006,12
349167,120.3028157,23.45070693,39.634819235,2006,12
349168,120.3322448,23.45070693,41.573061873,2006,12
349169,120.3616739,23.45070693,42.931401198,2006,12
349170,120.391103,23.45070693,44.857114225,2006,12
349171,120.4205321,23.45070693,48.135923368,2006,12
349172,120.4499612,23.45070693,50.017576128,2006,12
349173,120.4793903,23.45070693,49.644826807,2006,12
349174,120.5088194,23.45070693,49.330433304,2006,12
349175,120.5382485,23.45070693,47.732830913,2006,12
349176,120.5676776,23.45070693,35.655671243,2006,12
349177,120.5971067,23.45070693,22.401654396,2006,12
349178,120.6265358,23.45070693,12.0687821,2006,12
349179,120.6559649,23.45070693,12.0687821,2006,12
349180,120.685394,23.45070693,12.0687821,2006,12
349181,120.7148231,23.45070693,12.0687821,2006,12
349182,120.7442522,23.45070693,12.0687821,2006,12
349183,120.7736814,23.45070693,12.0687821,2006,12
349184,120.8031105,23.45070693,4.5,2006,12
349185,120.8325396,23.45070693,4.5,2006,12
349186,120.8619687,23.45070693,4.5,2006,12
349187,120.8913978,23.45070693,4.5,2006,12
349188,120.9208269,23.45070693,4.5,2006,12
349189,120.950256,23.45070693,4.5,2006,12
349190,120.9796851,23.45070693,4.5,2006,12
349191,121.0091142,23.45070693,4.5,2006,12
349192,121.0385433,23.45070693,4.5,2006,12
349193,121.0679724,23.45070693,4.5,2006,12
349194,121.0974015,23.45070693,4.5,2006,12
349195,121.1268306,23.45070693,4.5,2006,12
349196,121.1562597,23.45070693,4.5,2006,12
349197,121.1856888,23.45070693,4.5,2006,12
349198,121.2151179,23.45070693,4.5,2006,12
349199,121.244547,23.45070693,12.0687821,2006,12
349200,121.2739761,23.45070693,12.0687821,2006,12
349201,121.3034052,23.45070693,12.0687821,2006,12
349202,121.3328343,23.45070693,23.388459027,2006,12
349203,121.3622634,23.45070693,24.561127615,2006,12
349204,121.3916925,23.45070693,25.159832279,2006,12
